userId,mean_latency_minutes,valid_comment_count,filtered_comment_count,latency_variance_score,mean_text_length,std_text_length,unique_comment_ratio,max_duplicate_count,total_duplicates,unique_channel_count
UCuPeEwAkTRPdwfuDmLlsI3g,-0.16338580713033746,-0.4,0.0,0.6732686133648246,-0.3134896498376252,-0.11758362664294428,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCuPhLIuzUqywEO8mflnThRQ,-0.20208078793513579,2.8,0.0,0.003754978185513263,-0.32955331499148977,-0.39383902316811586,0.0,0.6913574657089212,0.7154674764909068,0.0
UCuQETkt2upgjn7dJhh3kqdQ,-0.27115771639853337,-0.4,0.0,0.9801492847481593,-0.15583970991050108,-0.06853395383984658,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCuQt7qDBrCE-JaNnhHAIkhQ,12.708817429051527,-0.2,0.0,-0.25486843031713774,-0.24328174648298292,-0.27901184476485946,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCuRn0JsYOXmPPUrKsExUgNA,-0.2888635311664939,0.8,0.0,0.7044142158386647,-0.2956134103150969,-0.3284041330216183,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCuSctxLDMvxKMWaWgt4c8Gw,0.012651259086943232,0.6,0.0,-0.14360530580347836,0.3552512243693689,0.13993600921779847,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCuSkDhKSZP5BrmZ1XTCy-qw,14.177791607170764,1.4,0.0,-0.29367241761345986,10.276905393008748,6.419025124615378,0.0,1.6044277048521072,1.1971371189648596,0.0
UCuStEhW9cZFvO0HNkl2_lOA,10.353706982239403,-0.4,0.0,-0.29857348965599273,-0.28551949920539343,-0.2474752743517537,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCuTBZ5z09pHgrjZ3pjnKnFg,-0.05086324694981552,0.6,0.0,-0.04314075382189906,-0.06430103511410643,-0.374443710103436,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCuWc3nJmuPGNN2-roO0GmvA,2.1522949440515777,-0.2,0.0,-0.28032996792977966,-0.06952778043427094,-0.3406714203228768,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCuWeHxzmG_KtdsdowssH4Gg,0.7683064416879756,1.8,0.0,-0.22291818983279124,-0.009843999413473538,-0.015863177408605066,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCuXlFx7wWe6gDSsaWG5vnKw,-0.24024631960286205,1.0,0.0,0.8195286362667707,0.6996513619521005,0.743563863305209,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCuY7tGv7Ju1BU-8QVqFo1Xg,-0.07882422089093435,-0.4,0.0,0.0428193856184467,0.5129011642964929,-0.0768503255761593,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCuZ2pUdWeoq-c4c2cDTH4Xw,-0.2924115771654419,0.2,0.0,0.15401434314758178,-0.29908078436041485,-0.4485225566717576,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCubbEx2_cLEiFGYxCtqa8Pg,2.7594606499834446,-0.4,0.0,-0.28708638820642796,0.19929644508662248,-0.05731651305635794,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCudFHoEF0HLhpWZ9lHgBnLA,-0.15777410074015236,-0.4,0.0,-0.028973418090057025,-0.4126565475337193,-0.4204541702388832,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCuew9r_wVa0s2zUui0Ux46Q,-0.09181852363192611,-0.2,0.0,0.04180624209029825,-0.2651775714728613,-0.15990205633015683,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCufYjNoxf32o2NFXt_4J_IA,-0.06662341016138279,5.6,0.0,2.1630212469517605,1.4228391816177965,2.0471323197690183,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCufbybbxUwsJI2Zlfjmv1ew,-0.32158619395681903,0.2,0.0,2.068426452483893,1.152400517387972,0.5279705375272254,0.0,0.6913574657089212,0.7154674764909068,0.25
UCugJeFQNP8Wm8lqnqJJCH8g,2.194540390066277,-0.4,0.0,3.7706354943914695,-0.4126565475337193,-0.46254203223996926,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCujEiTELXl8JqQYuG4kg14A,-0.23494097162131938,1.4,0.0,0.41449686190755824,-0.1165483078318899,0.12717913370271436,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCul3KWP7-qOJlYksjCGimgw,0.9611846949955037,0.4,0.0,-0.26599254272783396,0.4999991082809517,0.3807790647313639,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCumrvhbd16MTb-nbV5vt_Cg,-0.045090357760819356,-0.4,0.0,-0.18093710926579545,-0.2948428827494707,-0.40834788943114253,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCun8tgkE8I704Z9j1lIHXJw,-0.18995551901856084,-0.4,0.0,-0.004734047974380237,-0.4262178326887407,-0.5156887049133004,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCunKymEvNYuDanvOGaJB-_A,0.2426994086900304,-0.2,0.0,-0.22747631921884723,0.507533155589297,0.38825235907768046,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCunllKCqzQar8fUAB2px_Yw,-0.3506165945597863,-0.4,0.0,1.6224923345327678,0.2721883527948627,0.007444899065145915,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCuoLf-ObavcyjSWDQgb2E1w,1.6470434251469044,-0.2,0.0,-0.2763800047925625,-0.2983744674252575,-0.4895719799000105,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCupC0GKAnfAYgwqynEmb5Lw,-0.33584863556299893,3.2,0.0,3.793364337758702,-0.28065512518239666,-0.31222603105935415,0.0,4.343638422281664,2.6421460463867183,0.25
UCupGFdgE2xEAJTlmkf-fIAA,-0.22990905874490267,-0.2,0.0,-0.07903870319439965,-0.2742587892105988,-0.22624113628662773,0.0,0.6913574657089212,1.6788067614388125,0.0
UCupl4_0BK-mmGb-wBccTl1A,1.2152997458052757,-0.2,0.0,-0.1041187428999841,0.8988327376664778,0.6456951859859044,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCuq26AoshCSGBS9zfT2CTdQ,-0.22641252311806268,-0.4,0.0,0.29610841155772655,0.1874303205759788,0.41987779906543343,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCuq_l0SXPRLVhR5zbrFezMg,-0.31374390850545586,-0.4,0.0,0.5577050296195336,-0.4677492684759938,-0.4680089652020929,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCuqj2l5FENgEbw_dDr5_jDA,0.7001267994850646,0.0,0.0,-0.17110282951718117,-0.44256402461666833,-0.48877439079252477,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCusXikZ2Un8GOhOCoEmWg2Q,-0.35464192287746255,0.8,0.0,4.859416164073885,-0.5009590065544838,-0.5541393632035928,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCusgQXwdKkz6IIgRRuc2GEg,-0.18429951092343935,0.4,0.0,0.3644641103035636,-0.37206686766000935,-0.5215007027458723,0.0,1.6044277048521072,2.1604764039127655,0.0
UCuueeFqN5mTyTUxiDws4Jvg,1.2738654000718401,0.8,0.0,-0.22091723834118626,-0.35494403286831566,-0.3316078329505796,0.0,1.6044277048521072,1.1971371189648596,0.0
UCuvdnEZBdaogzBUrnL2-hUA,-0.1701639679856026,-0.4,0.0,0.03073537882437952,-0.23720742084062962,-0.10642786704853828,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCuw0t9oJwWIGlWGO2FLTA_g,-0.25865597556575043,0.2,0.0,0.42866438871091034,0.09610354086013134,-0.12389372881702261,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCuw2ltVq7-mr4VQGkhlkcSQ,1.806016146217689,0.2,0.0,-0.239372277466316,-0.20319826041280245,-0.34585780765466023,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCuwo7hyKOH6kqc0ChYA0CZQ,0.1813916224185731,0.2,0.0,5.04541588616168,-0.3806603903710906,-0.4269322638819741,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCux86zxs8AnBqqDH7MUWkoQ,0.30836726036353695,-0.2,0.0,-0.21539562122012013,1.1488689327121853,2.593772232154385,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCuzvCm2IbyJN_-1Q81JFK0Q,0.4109710694093281,0.2,0.0,0.021668296108198277,-0.12161865440212669,0.020259687588424155,0.0,0.6913574657089212,0.7154674764909068,0.0
UCv1bgBA2rbrRYuNoeVHXChQ,-0.21339815409746188,1.2,0.0,0.2136472512408048,8.716239911844333,1.2483664163255612,0.0,2.517497943995293,5.0504942587564825,0.25
UCv2w1mgdDPa0h5kn1euC1Og,-0.3090441574243334,0.0,0.0,0.7205225830260025,-0.2367230892279503,-0.39993243851605165,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCv3SeMcqld2wZ9gi78r-ttw,0.3087292147187617,0.6,0.0,-0.06454118396549627,-0.2605158797008227,-0.28018566057474464,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCv3u3iQ9SqP_0_o6WjTE_qQ,0.12877922397771258,1.2,0.0,3.5369962093244185,-0.07479799141198362,-0.19316763122413905,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCv42kGNb7RkytfSgq0Yz3Ew,-0.347931628463802,-0.4,0.0,2.94762875412777,-0.3168799711263805,-0.3777621890501301,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCv4CMtMWjVXJWqnYV5vXlcw,-0.21419474577810996,0.0,0.0,0.6658688469235351,-0.3311677537004209,-0.2926976850167671,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCv6OAi0THV-RCf_RJdCf8eA,-0.2935069839494671,-0.4,0.0,1.201696958081357,-0.4516452423544059,-0.4844418940895396,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCv6kbIolFcEXEPYf5sLNm5g,1.5099296483688283,0.4,0.0,1.7184804770403073,-0.1724146139888606,-0.2732479652764752,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCv7G1DFos8K93ogCM7-jv4A,-0.15421959586110842,-0.4,0.0,0.09650364718629129,-0.3312888366035907,-0.40972485142708454,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCv7XXl8sULrykyOgHvMwHfQ,0.7817646751821241,-0.4,0.0,-0.20196907551369672,-0.24059774212938498,-0.11087596643149242,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCv89AloCrm5pk21rMGkxRkg,0.06464736468522053,0.8,0.0,-0.18075198629152306,0.27842962607643507,0.0492633909212655,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCvAOzvc0066dojKWd3lcH8Q,15.530943253050362,0.4,0.0,-0.3000919915717846,2.970224869504646,6.289000351540172,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvAVnOZNM7c7i8R52es8TGw,-0.283320301758818,1.0,0.0,0.8098639312987445,-0.06105197721238254,0.2539470203537126,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvBHzja-3o5nfzvHECqqEww,-0.23039075446548743,4.4,0.0,0.6914208564037435,-0.09668444880325243,-0.007884459901053366,0.0,0.6913574657089212,4.56882461628253,0.25
UCvB_4UBGEV4MUR6AGTfL1Cw,0.7791023312333415,1.0,0.0,0.8266381375614402,-0.22986172471499303,-0.23042802775043417,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCvC1IppwEaKf_RYLt9U46lA,-0.04042029824789889,2.6,0.0,0.23632890583165875,1.0610838279140555,0.20208659501221565,0.0,5.256708661424851,6.495503186178341,0.5
UCvCBQMmYcQ3eit4QPWTieUw,-0.1725477767469662,-0.2,0.0,-0.03647245217421139,-0.4791916028255432,-0.5276638278923196,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvCcFRgOdOBDA6IV0u9F1Xw,-0.180981596000545,-0.2,0.0,0.27512088575021093,-0.36476825933004986,-0.22665616545440812,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvCcg2HohJd4lofhZlPx4zQ,18.260219537276196,0.6,0.0,-0.29811971419096156,-0.055401441731123637,-0.029877921854688683,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvDYnGJgiZcIvRRIDIiqOdQ,-0.07674298334839152,-0.2,0.0,1.730785520717371,-0.30755658758230325,-0.32087388570615616,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvDbkT8b00rkj_nIALVBwsw,0.20923489050003385,0.6,0.0,-0.1859532470272733,0.4417044172326305,0.7611296427675944,0.0,-0.22171277343426476,-0.24787180845699888,0.75
UCvDz6P4FNSZpuC0ywgjsGQQ,0.5989098593519756,-0.2,0.0,3.2316834406795976,-0.4481136576786191,-0.5594999532638889,0.0,0.6913574657089212,0.7154674764909068,0.0
UCvEH3GIyS-cv4gs-ZLiJ8vw,0.2867214002021515,-0.4,0.0,-0.20433572022026578,-0.2092372702083979,0.22671006882515488,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvFSJLnpz3tcdPAxS3z5iVw,-0.21144726580213571,-0.2,0.0,0.06553725311340579,-0.3174450246745064,-0.44904424121858016,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCvFdtH-KTGTyILlevYhvFYg,0.2735195594589312,1.4,0.0,5.829864012848424,-0.44589380445383875,-0.48350899878216863,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvHcQfVrevr95DQQ9uaPMNg,0.24567916964173492,-0.4,0.0,-0.22569659955282978,-0.15668729023268993,0.10805788398643473,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCvIeVVOYt91VMEK9ofkMpPg,-0.2376677482929351,1.0,0.0,0.4284531140101573,-0.2595270359916024,-0.26643091699792837,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCvIt400iVwJsI776V26Urww,0.010360766682786031,1.6,0.0,4.623458048162346,-0.09029349832789751,-0.3008350491528985,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvJbG5DUkERB_VA5OmZndzQ,-0.04636164164016374,0.0,0.0,0.01196465125592092,0.04176758806266822,1.049094107296838,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvJlM6iY14SI3GyRbR1WMRw,0.012145896477137126,0.0,0.0,-0.13090124888802712,-0.09384526348754597,-0.2568603801490722,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCvLKHlGfnoEmI8LLYc3zEZw,4.2358144956933605,-0.4,0.0,-0.27809560181067955,-0.3440025414364233,-0.2914990803165611,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvO73JiNlu0NmbyaQzsHuUg,-0.2801282056977775,0.0,0.0,3.3458444614652905,-0.4068445681815673,-0.34742583146027717,0.0,0.6913574657089212,0.7154674764909068,0.0
UCvOLgJosZa045VvVyIO2_gg,0.04694926201289694,-0.4,0.0,-0.10778672456614563,0.20014402540881138,0.3614844974263843,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCvOaP1a4YQPX5se-bBGSiQQ,-0.27010843758653635,0.2,0.0,0.5894680800607339,-0.14227842475547964,-0.17559123372418356,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCvOxkNkujEwF5bMExiEfBAQ,1.7840690024820223,0.0,0.0,-0.2648056005004217,-0.16710041990529564,-0.11982746745712664,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvPnexfkxsEspKROsZ4SsLg,-0.1935984926518394,0.0,0.0,0.12731052295650794,-0.17678705215888235,-0.20586799341699397,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvQG1gpFQidfdnfHLnbvfZg,5.0402311863807645,0.0,0.0,-0.27217258351115664,-0.44438026816421583,-0.37467210752024344,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvSdknes7CWqms1z9mlFXxg,-0.29795516115222753,4.4,0.0,1.1832801670702484,-0.3367834952439874,-0.32889911281514445,0.0,2.517497943995293,1.6788067614388125,0.5
UCvT5SaQ9nfCqAN5QkqwcZoQ,-0.20032353185787233,0.4,0.0,0.14313841426413254,-0.23927928385042455,-0.3697986499171981,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvTsrQlZALZSL28kk0lHX4Q,6.294207911215219,-0.4,0.0,-0.2855554800260406,-0.016836537071531484,-0.23718575789208696,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvXrBe-9HXoB1SGHaUxbn5A,-0.05877604987565854,0.2,0.0,-0.10260525963862953,-0.4632994717845024,-0.42974999636225325,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvZBDRPQBJgYZm2ib0O5HHg,0.12221349922351199,1.0,0.0,-0.23777639209900495,-0.44034417139188803,-0.41197120294028783,0.0,0.6913574657089212,0.7154674764909068,0.25
UCvZwz1YWYa3GtFk_T78ALgw,-0.04768677935877253,0.2,0.0,4.197790398598989,-0.26411809607012526,-0.4949010366999023,0.0,2.517497943995293,1.6788067614388125,0.0
UCvbQI5pcHAEzYm8hxIQ9GtQ,-0.24016325390610638,-0.2,0.0,0.9253745746205378,-0.3040250029065164,-0.1373815737534207,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCvc_RLwBg1cpZxBAXQCiaUg,-0.19933684266966176,2.8,0.0,0.19358011635963124,0.11683898802796543,0.5567522637985622,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCvd1s1BIM-uHQ0eODb2mTdQ,0.01901232410317974,-0.2,0.0,2.8231174601163334,-0.4396378544567307,-0.4532307068865038,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCve3oJ1EDu_e15uApvBEHlQ,-0.018828358488508,0.8,0.0,-0.0918062397720185,-0.11068679456480474,0.10033328654394968,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCvfcOerzve6p1pR5VRuh1sg,7.788448805940563,-0.4,0.0,-0.26964059269915835,0.15267952736623633,0.3278486865883481,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvh7Fx-bTbWJj-stquZHK4w,-0.3254805612504613,0.2,0.0,1.359179333593973,-0.3541735053026894,-0.5021101393530284,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvi-lNywv_TLhZdNYqvJ6QA,2.2855959464367257,-0.4,0.0,1.8140200613306028,0.14505130446653686,-0.23076395301256492,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCviE9tLOQYnTLHu57Wzxdog,0.13981459015946987,-0.2,0.0,-0.19214612706813164,-0.15075422797736804,-0.17498493900624398,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCviJuEJ0YCMzfns7rZi4FFg,0.01058557427060147,-0.4,0.0,-0.2085925088498451,-0.2236461356856082,-0.2819921070194143,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCvmsnD5JQb5fS0qF8B5nyNw,-0.0584155094046338,-0.2,0.0,-0.16034375378222815,0.5145963249408706,1.622894517668564,0.0,0.6913574657089212,0.7154674764909068,0.25
UCvnM8N-cYxG5pc9zPaWgHUQ,1.1086539953024572,0.2,0.0,-0.24024026536310747,-0.21591196524563502,-0.3689519506946169,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvny3UPuQjZifIueChOOFcg,0.2344882761979669,0.4,0.0,-0.10556905184018957,-0.09566150703509349,-0.24593476116913496,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvnyrmHHeEqvHJMN0WV3rdQ,0.7238103697539755,0.0,0.0,-0.2053996338428508,0.17072087993854165,0.11375358108432512,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvsW-AeUsLPpAg1PgNtkF_Q,0.0216854489189882,0.2,0.0,-0.15962372884701004,-0.215382227544267,-0.2870005689511973,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCvsswm1DY-c9k3v_eIPS3hQ,0.1700328302260436,-0.2,0.0,-0.18843440179536877,-0.4106788601152787,-0.4993547473422014,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvuw_MHo54xaqkZ7i7GCheg,1.3643877752017928,0.0,0.0,-0.2478672614829926,0.40259463950877405,0.5929244968714632,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCvv2toXBlGXzdbhTMS1W9gg,1.3001794559897006,-0.4,0.0,-0.14422630089302219,-0.45842588493191655,-0.49371527161412393,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCvvA-5rTTGRnEMMCJNoh9VQ,3.8740948452457373,0.0,0.0,-0.28684508008558085,1.4178747825878335,0.17496444330535568,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvw5oiSM8eiMx3sSm-fCuvA,0.6257328740326624,1.2,0.0,-0.25269196163629326,-0.03274496773415277,-0.1686776050412588,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvwmrYxlpF3ToVZ4KVByHhg,1.5836978782720574,-0.2,0.0,-0.27153905564229674,-0.0200855949732553,-0.17602927879056782,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvxRWmS3T5dlVGIKEkARUEg,0.009993863732860825,0.6,0.0,0.2987275096436126,-0.3389170595032903,-0.3524480619473638,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvxsLFNQhz_mYMgJdMfnQMg,-0.20860606550204072,-0.4,0.0,0.19894313969866237,-0.21601791278590865,-0.3317611181855663,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvyvx9FKa1skq-ki04DN1iA,-0.2819541361504743,0.4,0.0,2.782899059120374,-0.15875915324248482,-0.32291201725119784,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCvzDP-jbRZ0AIit24B1-gjQ,0.3923767248228021,-0.4,0.0,0.7793842024845264,-0.36180172820238893,-0.42347483051866913,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCw0aiVa8jmupdggWGoTMZ9w,-0.2887393664267399,0.6,0.0,1.0123017806264325,-0.29738562371603716,-0.13621971673560468,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCw1CsjhWLOpG9QjWuc_e5pA,62.772676167337295,1.6,0.0,2.3694193588775136,-0.0654311422103582,-0.08078175487465342,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCw1Mh7VGpASBPWTqpdwUcWg,-0.11989237266168604,0.4,0.0,0.06867611104874709,-0.025500691476128535,-0.10580292780250203,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCw1fsbAq8P417QRFkTbZLtg,0.7487900678674613,-0.4,0.0,-0.22157499623168922,-0.3380694791811015,-0.3218825265585347,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCw1mt9PMKJAzMCAiki_sW6A,0.055861681068208525,-0.2,0.0,-0.04295426546721886,0.048427147737009145,0.5059375022341701,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCw2w0xPGqfgCKtB1ZM9sPiQ,-0.3471907531429512,1.0,0.0,2.613347462501296,-0.05822670947175312,-0.22384150707697498,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCw4W-rrf_ROlNHAQ_-Au70Q,8.666292744791605,-0.4,0.0,-0.3001571305961473,-0.250768705995651,-0.4068672399893608,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCw5de7keOLCD-TUhiwNMSsA,0.12050497165528758,0.0,0.0,-0.18884517761408018,-0.08476404574980842,0.07059245068324277,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCw5zGcM3LH4mDyUZdxL-4Bg,-0.09935806112894352,-0.4,0.0,-0.09915721269650964,-0.1787243786095997,-0.08167559519970305,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCw8_VBsxY5Da8opoPvofLvg,11.328247875419283,0.4,0.0,-0.29369468865586007,0.11340830577148685,0.24408769434901886,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCw9wNv0CEM9Ohkbwq0mpqIg,-0.23515456912726262,-0.4,0.0,-0.02660736549572822,-0.03887362544844125,-0.005209077025379048,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCwAJwDJ7C2-aX0bpCcxG7_A,24.284797257235557,0.2,0.0,-0.28700420184083847,0.21370531056383277,0.31207090810550137,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCwArk2bil61-c_ZhxeK9yvg,-0.2763083877791638,1.2,0.0,0.30354934673644995,-0.4369755829319068,-0.42320395248510156,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCwBU-lCVV_p81Rlcx4JRkBA,-0.13935684514968844,0.2,0.0,0.09068980629735049,0.07120586889583419,0.08488306080327086,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCwByvoipmZjgPB-HimwlNmw,0.5819573877928123,-0.4,0.0,-0.09983577461305616,-0.2609396698619171,-0.3170653511065188,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCwC0n9XEqXbtoLiqfB072rA,0.49529335574786476,-0.2,0.0,-0.2156510124112415,0.3881655935477021,0.3946966396014853,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCwDFsVenL4otaf46j65UM_g,1.2202030962112123,-0.4,0.0,-0.263576725751133,1.1214638356280793,4.465084152342428,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCwDyweH08X6j3VjqVhHSmhA,-0.21272834587915218,0.0,0.0,0.07166005222057663,-0.4044229101181706,-0.5440083234184467,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCwENr2gU3dRpnGWQ31WtFgQ,2.421133713626427,-0.4,0.0,-0.27529244776108097,-0.3863815575458653,-0.40182718068164913,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCwEZIq8J0Atls4eDi9v5yUw,-0.21745362261967288,0.2,0.0,2.0099398836841007,0.17450472066259895,0.36935271669229885,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCwEm61nheRTfYODCuhI4maw,2.1792195408740254,-0.4,0.0,-0.278503414973747,-0.21008485053058676,-0.0168336059704316,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCwEoebx9YVz1iwGcCkMFaiw,-0.33554034733415167,-0.2,0.0,1.038493813021727,-0.2764786424353792,-0.4197934600684281,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCwG-RtMUooLvNKIs5xRxF7Q,-0.2503396854363047,-0.4,0.0,1.7567658044864116,0.7858220280412991,0.9136086159288332,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCwGV0V4tUE_4OsrHvm4aP0w,-0.03941997517633018,-0.2,0.0,-0.18068972297621239,-0.32733346176670947,-0.5118239944717226,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCwGeM7b5rZoryH-Tw5JKzAQ,-0.19430450899437593,5.8,0.0,2.7130897404976304,-0.24057419823154638,-0.1429547725337318,0.0,2.517497943995293,3.605485331334624,0.0
UCwINxOPhFFhkYqntJpZllCw,-0.3060255146571262,0.4,0.0,0.8940961617107388,-0.4252760767751975,-0.47902486805957223,0.0,-0.22171277343426476,-0.24787180845699888,0.0
